0	940975	1
0	940976	1
0	940977	1
0	940983	1
0	940984	1
0	940990	1
0	940993	1
0	940995	1
0	941003	1
0	941005	1
0	941011	1
0	941014	1
0	941018	1
0	941020	1
0	941022	1
0	941026	1
0	941029	1
0	941031	1
0	941032	1
0	941037	1
0	941038	1
0	941039	1
0	941045	1
0	941048	1
0	941051	1
0	941059	1
0	941062	1
0	941064	1
0	941066	1
0	941067	1
0	941068	1
0	941070	1
0	941073	1
0	941074	1
0	941077	1
0	941080	1
0	941087	1
0	941090	1
0	941095	1
0	941097	1
0	941099	1
0	941102	1
0	941103	1
0	941114	1
0	941116	1
0	941117	1
0	941118	1
0	941133	1
0	941140	1
0	941141	1
0	941143	1
0	941145	1
0	941152	1
0	941161	1
0	941167	1
0	941168	1
0	941169	1
0	941175	1
0	941178	1
0	941179	1
0	941181	1
0	941183	1
0	941191	1
0	941197	1
0	941201	1
0	941202	1
0	941204	1
0	941207	1
0	941216	1
0	941217	1
0	941218	1
0	941220	1
0	941221	1
0	941223	1
0	941231	1
0	941233	1
0	941234	1
0	941238	1
0	941241	1
0	941250	1
0	941254	1
0	941261	1
0	941264	1
0	941266	1
0	941274	1
0	941275	1
0	941281	1
0	941284	1
0	941286	1
0	941291	1
0	941292	1
0	941296	1
0	941306	1
0	941308	1
0	941314	1
0	941319	1
0	941322	1
0	941324	1
0	941325	1
0	941328	1
0	941332	1
0	941333	1
0	941336	1
0	941340	1
0	941341	1
0	941342	1
0	941343	1
0	941347	1
0	941352	1
0	941355	1
0	941357	1
0	941369	1
0	941370	1
0	941372	1
0	941379	1
0	941382	1
0	941385	1
0	941388	1
0	941391	1
0	941395	1
0	941399	1
0	941403	1
0	941404	1
0	941408	1
0	941409	1
0	941412	1
0	941418	1
0	941424	1
0	941430	1
0	941433	1
0	941434	1
0	941437	1
0	941438	1
0	941439	1
0	941447	1
0	941455	1
0	941456	1
0	941460	1
0	941466	1
0	941468	1
0	941480	1
0	941483	1
0	941484	1
0	941486	1
0	941493	1
0	941500	1
0	941501	1
0	941504	1
0	941505	1
0	941509	1
0	941513	1
0	941515	1
0	941516	1
0	941517	1
0	941519	1
0	941527	1
0	941536	1
0	941542	1
0	941543	1
0	941545	1
0	941546	1
0	941547	1
0	941552	1
0	941553	1
0	941556	1
0	941558	1
0	941560	1
0	941567	1
0	941568	1
0	941574	1
0	941579	1
0	941580	1
0	941583	1
0	941584	1
0	941585	1
0	941592	1
0	941595	1
0	941597	1
0	941600	1
0	941616	1
0	941628	1
0	941634	1
0	941636	1
0	941638	1
0	941641	1
0	941642	1
0	941643	1
0	941646	1
0	941647	1
0	941652	1
0	941655	1
0	941658	1
0	941660	1
0	941661	1
0	941671	1
0	941672	1
0	941673	1
0	941681	1
0	941685	1
0	941687	1
0	941688	1
0	941689	1
0	941690	1
0	941693	1
0	941695	1
0	941698	1
0	941701	1
0	941702	1
0	941704	1
0	941705	1
0	941707	1
0	941709	1
0	941713	1
0	941717	1
0	941718	1
0	941724	1
0	941729	1
0	941734	1
0	941737	1
0	941738	1
0	941751	1
0	941752	1
0	941754	1
0	941755	1
0	941757	1
0	941758	1
0	941768	1
0	941770	1
0	941775	1
0	941776	1
0	941777	1
0	941779	1
0	941780	1
0	941790	1
0	941792	1
0	941793	1
0	941796	1
0	941798	1
0	941802	1
0	941807	1
0	941816	1
0	941821	1
0	941823	1
0	941827	1
0	941832	1
0	941834	1
0	941836	1
0	941838	1
0	941839	1
0	941840	1
0	941843	1
0	941848	1
0	941849	1
0	941858	1
0	941859	1
0	941860	1
0	941862	1
0	941868	1
0	941876	1
0	941883	1
0	941884	1
0	941890	1
0	941895	1
0	941902	1
0	941907	1
0	941910	1
0	941911	1
0	941916	1
0	941917	1
0	941925	1
0	941928	1
0	941935	1
0	941936	1
0	941937	1
0	941942	1
0	941948	1
0	941959	1
0	941964	1
0	941968	1
0	941970	1
0	941971	1
0	941972	1
0	941973	1
0	941975	1
0	941977	1
0	941979	1
0	941980	1
0	941982	1
0	941983	1
0	941984	1
0	941985	1
0	941986	1
0	941987	1
0	941989	1
0	941994	1
0	941996	1
0	941999	1
0	942001	1
0	942003	1
0	942018	1
0	942023	1
0	942035	1
0	942039	1
0	942045	1
0	942046	1
0	942048	1
0	942049	1
0	942050	1
0	942057	1
0	942060	1
0	942062	1
0	942072	1
0	942076	1
0	942077	1
0	942079	1
0	942102	1
0	942104	1
0	942109	1
0	942114	1
0	942123	1
0	942124	1
0	942130	1
0	942137	1
0	942140	1
0	942141	1
0	942147	1
0	942148	1
0	942149	1
0	942150	1
0	942155	1
0	942157	1
0	942159	1
0	942160	1
0	942162	1
0	942165	1
0	942169	1
0	942181	1
0	942191	1
0	942193	1
0	942199	1
0	942205	1
0	942206	1
0	942208	1
0	942214	1
0	942215	1
0	942216	1
0	942220	1
0	942235	1
0	942239	1
0	942240	1
0	942242	1
0	942244	1
0	942247	1
0	942248	1
0	942258	1
0	942263	1
0	942265	1
0	942267	1
0	942269	1
0	942275	1
0	942278	1
0	942279	1
0	942280	1
0	942283	1
0	942286	1
0	942288	1
0	942291	1
0	942292	1
0	942295	1
0	942296	1
0	942298	1
0	942300	1
0	942311	1
0	942318	1
0	942319	1
0	942324	1
0	942327	1
0	942328	1
0	942331	1
0	942332	1
0	942335	1
0	942345	1
0	942347	1
0	942357	1
0	942359	1
0	942360	1
0	942363	1
0	942369	1
0	942374	1
0	942375	1
0	942381	1
0	942384	1
0	942385	1
0	942386	1
0	942389	1
0	942397	1
0	942400	1
0	942403	1
0	942405	1
0	942406	1
0	942415	1
0	942417	1
0	942420	1
0	942422	1
0	942423	1
0	942425	1
0	942426	1
0	942430	1
0	942433	1
0	942434	1
0	942437	1
0	942438	1
0	942445	1
0	942446	1
0	942451	1
0	942453	1
0	942458	1
0	942461	1
0	942467	1
0	942469	1
0	942470	1
0	942473	1
0	942474	1
0	942480	1
0	942486	1
0	942494	1
0	942498	1
0	942502	1
0	942505	1
0	942506	1
0	942508	1
0	942509	1
0	942513	1
0	942517	1
0	942518	1
0	942526	1
0	942527	1
0	942529	1
0	942534	1
0	942535	1
0	942540	1
0	942548	1
0	942549	1
0	942554	1
0	942561	1
0	942563	1
0	942567	1
0	942568	1
0	942571	1
0	942575	1
0	942576	1
0	942577	1
0	942579	1
0	942582	1
0	942584	1
0	942585	1
0	942595	1
0	942600	1
0	942601	1
0	942606	1
0	942609	1
0	942611	1
0	942613	1
0	942620	1
0	942622	1
0	942623	1
0	942626	1
0	942628	1
0	942629	1
0	942630	1
0	942640	1
0	942645	1
0	942646	1
0	942647	1
0	942651	1
0	942652	1
0	942654	1
0	942655	1
0	942658	1
0	942662	1
0	942664	1
0	942671	1
0	942673	1
0	942676	1
0	942686	1
0	942689	1
0	942690	1
0	942692	1
0	942695	1
0	942696	1
0	942700	1
0	942703	1
0	942714	1
0	942717	1
0	942720	1
0	942725	1
0	942728	1
0	942729	1
0	942730	1
0	942731	1
0	942732	1
0	942739	1
0	942748	1
0	942750	1
0	942752	1
0	942757	1
0	942760	1
0	942762	1
0	942765	1
0	942769	1
0	942773	1
0	942778	1
0	942785	1
0	942786	1
0	942788	1
0	942792	1
0	942794	1
0	942795	1
0	942796	1
0	942798	1
0	942800	1
0	942810	1
0	942811	1
0	942817	1
0	942840	1
0	942841	1
0	942845	1
0	942848	1
0	942849	1
0	942855	1
0	942857	1
0	942861	1
0	942865	1
0	942871	1
0	942876	1
0	942880	1
0	942881	1
0	942883	1
0	942890	1
0	942904	1
0	942905	1
0	942906	1
0	942920	1
0	942923	1
0	942925	1
0	942929	1
0	942934	1
0	942936	1
0	942945	1
0	942947	1
0	942949	1
0	942952	1
0	942957	1
0	942958	1
0	942965	1
0	942971	1
0	942972	1
0	942975	1
0	942976	1
0	942978	1
0	942981	1
0	942984	1
0	942986	1
0	942989	1
0	942991	1
0	943003	1
0	943007	1
0	943011	1
0	943012	1
0	943021	1
0	943026	1
0	943027	1
0	943031	1
0	943033	1
0	943036	1
0	943049	1
0	943051	1
0	943052	1
0	943053	1
0	943067	1
0	943071	1
0	943072	1
0	943079	1
0	943082	1
0	943084	1
0	943088	1
0	943090	1
0	943092	1
0	943096	1
0	943098	1
0	943100	1
0	943109	1
0	943122	1
0	943126	1
0	943128	1
0	943129	1
0	943132	1
0	943134	1
0	943140	1
0	943144	1
0	943149	1
0	943152	1
0	943155	1
0	943157	1
0	943168	1
0	943169	1
0	943171	1
0	943177	1
0	943181	1
0	943182	1
0	943185	1
0	943187	1
0	943189	1
0	943192	1
0	943193	1
0	943198	1
0	943200	1
0	943211	1
0	943214	1
0	943216	1
0	943217	1
0	943218	1
0	943220	1
0	943225	1
0	943232	1
0	943233	1
0	943236	1
0	943240	1
0	943244	1
0	943246	1
0	943252	1
0	943255	1
0	943256	1
0	943257	1
0	943262	1
0	943263	1
0	943270	1
0	943274	1
0	943275	1
0	943281	1
0	943286	1
0	943294	1
0	943297	1
0	943302	1
0	943303	1
0	943308	1
0	943310	1
0	943313	1
0	943317	1
0	943318	1
0	943320	1
0	943322	1
0	943324	1
0	943328	1
0	943333	1
0	943335	1
0	943341	1
0	943342	1
0	943345	1
0	943351	1
0	943354	1
0	943359	1
0	943360	1
0	943361	1
0	943362	1
0	943365	1
0	943366	1
0	943367	1
0	943368	1
0	943369	1
0	943378	1
0	943385	1
0	943389	1
0	943397	1
0	943398	1
0	943407	1
0	943409	1
0	943413	1
0	943417	1
0	943423	1
0	943424	1
0	943425	1
0	943430	1
0	943431	1
0	943433	1
0	943435	1
0	943438	1
0	943439	1
0	943441	1
0	943443	1
0	943445	1
0	943447	1
0	943450	1
0	943456	1
0	943463	1
0	943464	1
0	943469	1
0	943477	1
0	943478	1
0	943481	1
0	943483	1
0	943484	1
0	943492	1
0	943493	1
0	943495	1
0	943505	1
0	943511	1
0	943512	1
0	943513	1
0	943514	1
0	943515	1
0	943526	1
0	943530	1
0	943531	1
0	943532	1
0	943537	1
0	943540	1
0	943541	1
0	943545	1
0	943547	1
0	943550	1
0	943558	1
0	943568	1
0	943569	1
0	943588	1
0	943589	1
0	943590	1
0	943596	1
0	943597	1
0	943606	1
0	943616	1
0	943617	1
0	943618	1
0	943619	1
0	943620	1
0	943622	1
0	943624	1
0	943626	1
0	943632	1
0	943640	1
0	943643	1
0	943645	1
0	943646	1
0	943654	1
0	943657	1
0	943659	1
0	943665	1
0	943669	1
0	943670	1
0	943672	1
0	943673	1
0	943684	1
0	943688	1
0	943691	1
0	943693	1
0	943695	1
0	943699	1
0	943701	1
0	943703	1
0	943705	1
0	943713	1
0	943716	1
0	943719	1
0	943726	1
0	943731	1
0	943733	1
0	943738	1
0	943743	1
0	943744	1
0	943745	1
0	943750	1
0	943759	1
0	943760	1
0	943761	1
0	943762	1
0	943768	1
0	943778	1
0	943780	1
0	943782	1
0	943791	1
0	943796	1
0	943801	1
0	943806	1
0	943807	1
0	943810	1
0	943813	1
0	943817	1
0	943823	1
0	943825	1
0	943832	1
0	943833	1
0	943845	1
0	943849	1
0	943853	1
0	943858	1
0	943860	1
0	943865	1
0	943868	1
0	943871	1
0	943872	1
0	943873	1
0	943875	1
0	943876	1
0	943877	1
0	943878	1
0	943883	1
0	943885	1
0	943890	1
0	943893	1
0	943894	1
0	943896	1
0	943901	1
0	943905	1
0	943909	1
0	943910	1
0	943911	1
0	943915	1
0	943919	1
0	943920	1
0	943927	1
0	943930	1
0	943932	1
0	943934	1
0	943937	1
0	943950	1
0	943955	1
0	943961	1
0	943964	1
0	943965	1
0	943971	1
0	943976	1
0	943977	1
0	943982	1
0	943983	1
0	943988	1
0	943991	1
0	943993	1
0	943998	1
0	943999	1
0	944001	1
0	944004	1
0	944007	1
0	944011	1
0	944021	1
0	944033	1
0	944034	1
0	944038	1
0	944039	1
0	944046	1
0	944050	1
0	944052	1
0	944053	1
0	944058	1
0	944059	1
0	944060	1
0	944063	1
0	944065	1
0	944066	1
0	944069	1
0	944072	1
0	944074	1
0	944078	1
0	944079	1
0	944082	1
0	944083	1
0	944092	1
0	944096	1
0	944099	1
0	944105	1
0	944106	1
0	944110	1
0	944111	1
0	944115	1
0	944116	1
0	944120	1
0	944121	1
0	944124	1
0	944126	1
0	944130	1
0	944132	1
0	944138	1
0	944141	1
0	944143	1
0	944144	1
0	944148	1
0	944151	1
0	944156	1
0	944158	1
0	944161	1
0	944173	1
0	944176	1
0	944178	1
0	944179	1
0	944181	1
0	944191	1
0	944194	1
0	944195	1
0	944200	1
0	944202	1
0	944204	1
0	944208	1
0	944213	1
0	944216	1
0	944220	1
0	944223	1
0	944227	1
0	944230	1
0	944233	1
0	944237	1
0	944245	1
0	944246	1
0	944254	1
0	944255	1
0	944258	1
0	944260	1
0	944263	1
0	944264	1
0	944266	1
0	944269	1
0	944271	1
0	944280	1
0	944281	1
0	944283	1
0	944287	1
0	944288	1
0	944290	1
0	944293	1
0	944295	1
0	944297	1
0	944298	1
0	944304	1
0	944314	1
0	944315	1
0	944316	1
0	944317	1
0	944320	1
0	944322	1
0	944326	1
0	944327	1
0	944328	1
0	944335	1
0	944336	1
0	944337	1
0	944346	1
0	944348	1
0	944351	1
0	944354	1
0	944355	1
0	944365	1
0	944369	1
0	944370	1
0	944375	1
0	944377	1
0	944379	1
0	944390	1
0	944392	1
0	944393	1
0	944394	1
0	944395	1
0	944400	1
0	944401	1
0	944403	1
0	944410	1
0	944413	1
0	944414	1
0	944419	1
0	944426	1
0	944429	1
0	944436	1
0	944439	1
0	944440	1
0	944444	1
0	944448	1
0	944454	1
0	944457	1
0	944460	1
0	944462	1
0	944465	1
0	944467	1
0	944468	1
0	944470	1
0	944471	1
0	944475	1
0	944476	1
0	944481	1
0	944484	1
0	944499	1
0	944500	1
0	944504	1
0	944505	1
0	944510	1
0	944512	1
0	944515	1
0	944519	1
0	944520	1
0	944522	1
0	944524	1
0	944537	1
0	944540	1
0	944544	1
0	944546	1
0	944547	1
0	944557	1
0	944559	1
0	944562	1
0	944564	1
0	944566	1
0	944572	1
0	944573	1
0	944576	1
0	944583	1
0	944584	1
0	944586	1
0	944588	1
0	944591	1
0	944592	1
0	944595	1
0	944599	1
0	944606	1
0	944609	1
0	944613	1
0	944617	1
0	944619	1
0	944623	1
0	944624	1
0	944629	1
0	944630	1
0	944636	1
0	944639	1
0	944640	1
0	944641	1
0	944646	1
0	944648	1
0	944653	1
0	944655	1
0	944658	1
0	944660	1
0	944661	1
0	944663	1
0	944671	1
0	944675	1
0	944677	1
0	944680	1
0	944686	1
0	944687	1
0	944695	1
0	944698	1
0	944700	1
0	944701	1
0	944702	1
0	944709	1
0	944710	1
0	944721	1
0	944727	1
0	944731	1
0	944736	1
0	944740	1
0	944746	1
0	944747	1
0	944755	1
0	944758	1
0	944762	1
0	944763	1
0	944764	1
0	944765	1
0	944766	1
0	944770	1
0	944775	1
0	944777	1
0	944780	1
0	944782	1
0	944789	1
0	944792	1
0	944794	1
0	944799	1
0	944801	1
0	944812	1
0	944813	1
0	944818	1
0	944822	1
0	944825	1
0	944830	1
0	944836	1
0	944838	1
0	944840	1
0	944845	1
0	944849	1
0	944855	1
0	944859	1
0	944871	1
0	944873	1
0	944875	1
0	944877	1
0	944883	1
0	944887	1
0	944889	1
0	944890	1
0	944892	1
0	944899	1
0	944901	1
0	944904	1
0	944907	1
0	944919	1
0	944921	1
0	944923	1
0	944925	1
0	944926	1
0	944935	1
0	944936	1
0	944938	1
0	944940	1
0	944941	1
0	944943	1
0	944950	1
0	944952	1
0	944957	1
0	944961	1
0	944963	1
0	944971	1
0	944978	1
0	944981	1
0	944984	1
0	944991	1
0	944992	1
0	944996	1
0	944999	1
0	945002	1
0	945009	1
0	945015	1
0	945023	1
0	945026	1
0	945027	1
0	945028	1
0	945050	1
0	945053	1
0	945054	1
0	945058	1
0	945063	1
0	945068	1
0	945070	1
0	945073	1
0	945076	1
0	945078	1
0	945090	1
0	945094	1
0	945095	1
0	945098	1
0	945103	1
0	945105	1
0	945107	1
0	945109	1
0	945112	1
0	945128	1
0	945129	1
0	945130	1
0	945135	1
0	945136	1
0	945137	1
0	945140	1
0	945149	1
0	945151	1
0	945152	1
0	945154	1
0	945167	1
0	945171	1
0	945174	1
0	945182	1
0	945186	1
0	945188	1
0	945190	1
0	945191	1
0	945200	1
0	945204	1
0	945205	1
0	945210	1
0	945220	1
0	945223	1
0	945225	1
0	945230	1
0	945233	1
0	945234	1
0	945235	1
0	945238	1
0	945239	1
0	945240	1
0	945242	1
0	945247	1
0	945254	1
0	945255	1
0	945263	1
0	945264	1
0	945269	1
0	945270	1
0	945282	1
0	945288	1
0	945298	1
0	945303	1
0	945304	1
0	945309	1
0	945310	1
0	945321	1
0	945323	1
0	945327	1
0	945337	1
0	945345	1
0	945348	1
0	945354	1
0	945359	1
0	945360	1
0	945367	1
0	945368	1
0	945381	1
0	945383	1
0	945390	1
0	945392	1
0	945395	1
0	945397	1
0	945399	1
0	945407	1
0	945408	1
0	945412	1
0	945416	1
0	945425	1
0	945427	1
0	945429	1
0	945433	1
0	945434	1
0	945436	1
0	945440	1
0	945441	1
0	945443	1
0	945444	1
0	945446	1
0	945450	1
0	945454	1
0	945456	1
0	945458	1
0	945463	1
0	945464	1
0	945468	1
0	945474	1
0	945476	1
0	945481	1
0	945483	1
0	945485	1
0	945486	1
0	945488	1
0	945489	1
0	945493	1
0	945496	1
0	945508	1
0	945509	1
0	945510	1
0	945512	1
0	945522	1
0	945529	1
0	945532	1
0	945533	1
0	945535	1
0	945537	1
0	945538	1
0	945549	1
0	945551	1
0	945552	1
0	945558	1
0	945565	1
0	945573	1
0	945577	1
0	945578	1
0	945579	1
0	945580	1
0	945589	1
0	945590	1
0	945593	1
0	945594	1
0	945596	1
0	945598	1
0	945604	1
0	945615	1
0	945625	1
0	945628	1
0	945631	1
0	945632	1
0	945637	1
0	945639	1
0	945645	1
0	945647	1
0	945652	1
0	945654	1
0	945657	1
0	945658	1
0	945663	1
0	945666	1
0	945668	1
0	945674	1
0	945677	1
0	945679	1
0	945685	1
0	945689	1
0	945696	1
0	945697	1
0	945699	1
0	945701	1
0	945710	1
0	945713	1
0	945714	1
0	945716	1
0	945719	1
0	945720	1
0	945722	1
0	945723	1
0	945724	1
0	945728	1
0	945729	1
0	945732	1
0	945737	1
0	945740	1
0	945753	1
0	945759	1
0	945763	1
0	945772	1
0	945773	1
0	945774	1
0	945775	1
0	945776	1
0	945791	1
0	945793	1
0	945794	1
0	945795	1
0	945801	1
0	945803	1
0	945805	1
0	945807	1
0	945815	1
0	945816	1
0	945822	1
0	945826	1
0	945830	1
0	945836	1
0	945837	1
0	945842	1
0	945845	1
0	945846	1
0	945853	1
0	945861	1
0	945869	1
0	945873	1
0	945874	1
0	945877	1
0	945879	1
0	945884	1
0	945885	1
0	945889	1
0	945893	1
0	945895	1
0	945896	1
0	945897	1
0	945900	1
0	945901	1
0	945902	1
0	945905	1
0	945907	1
0	945909	1
0	945910	1
0	945911	1
0	945913	1
0	945914	1
0	945922	1
0	945923	1
0	945925	1
0	945927	1
0	945930	1
0	945933	1
0	945934	1
0	945935	1
0	945938	1
0	945944	1
0	945947	1
0	945955	1
0	945959	1
0	945960	1
0	945963	1
0	945965	1
0	945973	1
0	945979	1
0	945984	1
0	945986	1
0	945988	1
0	945990	1
0	945993	1
0	945994	1
0	946000	1
0	946001	1
0	946002	1
0	946008	1
0	946013	1
0	946014	1
0	946015	1
0	946017	1
0	946033	1
0	946037	1
0	946041	1
0	946043	1
0	946049	1
0	946050	1
0	946053	1
0	946058	1
0	946059	1
0	946060	1
0	946061	1
0	946065	1
0	946066	1
0	946067	1
0	946069	1
0	946074	1
0	946076	1
0	946077	1
0	946078	1
0	946087	1
0	946089	1
0	946093	1
0	946100	1
0	946101	1
0	946105	1
0	946106	1
0	946107	1
0	946110	1
0	946111	1
0	946119	1
0	946120	1
0	946128	1
0	946130	1
0	946131	1
0	946134	1
0	946135	1
0	946139	1
0	946140	1
0	946145	1
0	946150	1
0	946153	1
0	946166	1
0	946168	1
0	946170	1
0	946172	1
0	946181	1
0	946185	1
0	946190	1
0	946197	1
0	946199	1
0	946207	1
0	946210	1
0	946217	1
0	946221	1
0	946225	1
0	946226	1
0	946227	1
0	946228	1
0	946231	1
0	946233	1
0	946234	1
0	946239	1
0	946242	1
0	946243	1
0	946245	1
0	946248	1
0	946251	1
0	946257	1
0	946261	1
0	946263	1
0	946265	1
0	946268	1
0	946271	1
0	946272	1
0	946275	1
0	946277	1
0	946278	1
0	946279	1
0	946289	1
0	946292	1
0	946294	1
0	946304	1
0	946308	1
0	946312	1
0	946314	1
0	946316	1
0	946317	1
0	946319	1
0	946320	1
0	946328	1
0	946340	1
0	946343	1
0	946344	1
0	946345	1
0	946346	1
0	946349	1
0	946355	1
0	946362	1
0	946363	1
0	946364	1
0	946370	1
0	946373	1
0	946382	1
0	946383	1
0	946384	1
0	946385	1
0	946389	1
0	946391	1
0	946393	1
0	946395	1
0	946401	1
0	946403	1
0	946405	1
0	946406	1
0	946408	1
0	946412	1
0	946414	1
0	946420	1
0	946422	1
0	946425	1
0	946427	1
0	946432	1
0	946434	1
0	946442	1
0	946446	1
0	946453	1
0	946457	1
0	946458	1
0	946459	1
0	946460	1
0	946462	1
0	946463	1
0	946468	1
0	946469	1
0	946475	1
0	946476	1
0	946477	1
0	946487	1
0	946488	1
0	946490	1
0	946499	1
0	946504	1
0	946507	1
0	946508	1
0	946509	1
0	946511	1
0	946513	1
0	946522	1
0	946540	1
0	946545	1
0	946547	1
0	946548	1
0	946551	1
0	946557	1
0	946558	1
0	946562	1
0	946565	1
0	946566	1
0	946567	1
0	946570	1
0	946572	1
0	946575	1
0	946576	1
0	946578	1
0	946581	1
0	946586	1
0	946587	1
0	946591	1
0	946592	1
0	946596	1
0	946602	1
0	946604	1
0	946608	1
0	946610	1
0	946612	1
0	946616	1
0	946620	1
0	946624	1
0	946631	1
0	946636	1
0	946637	1
0	946638	1
0	946645	1
0	946648	1
0	946654	1
0	946656	1
0	946657	1
0	946663	1
0	946666	1
0	946668	1
0	946669	1
0	946679	1
0	946685	1
0	946693	1
0	946694	1
0	946704	1
0	946709	1
0	946714	1
0	946719	1
0	946727	1
0	946731	1
0	946735	1
0	946736	1
0	946739	1
0	946741	1
0	946744	1
0	946746	1
0	946748	1
0	946750	1
0	946755	1
0	946757	1
0	946759	1
0	946765	1
0	946773	1
0	946777	1
0	946779	1
0	946782	1
0	946783	1
0	946784	1
0	946790	1
0	946792	1
0	946801	1
0	946807	1
0	946811	1
0	946815	1
0	946816	1
0	946828	1
0	946834	1
0	946837	1
0	946840	1
0	946844	1
0	946845	1
0	946850	1
0	946852	1
0	946854	1
0	946857	1
0	946860	1
0	946861	1
0	946866	1
0	946870	1
0	946878	1
0	946885	1
0	946886	1
0	946888	1
0	946896	1
0	946901	1
0	946905	1
0	946906	1
0	946912	1
0	946918	1
0	946920	1
0	946931	1
0	946939	1
0	946940	1
0	946942	1
0	946944	1
0	946945	1
0	946946	1
0	946955	1
0	946957	1
0	946960	1
0	946962	1
0	946975	1
0	946979	1
0	946980	1
0	946981	1
0	946983	1
0	946988	1
0	946993	1
0	946995	1
0	946997	1
0	947010	1
0	947016	1
0	947022	1
0	947025	1
0	947031	1
0	947035	1
0	947037	1
0	947038	1
0	947040	1
0	947045	1
0	947048	1
0	947050	1
0	947051	1
0	947063	1
0	947069	1
0	947074	1
0	947075	1
0	947076	1
0	947091	1
0	947095	1
0	947101	1
0	947107	1
0	947109	1
0	947117	1
0	947119	1
0	947120	1
0	947122	1
0	947126	1
0	947129	1
0	947132	1
0	947133	1
0	947137	1
0	947140	1
0	947143	1
0	947145	1
0	947146	1
0	947148	1
0	947149	1
0	947150	1
0	947153	1
0	947155	1
0	947156	1
0	947157	1
0	947159	1
0	947163	1
0	947164	1
0	947168	1
0	947169	1
0	947170	1
0	947175	1
0	947176	1
0	947181	1
0	947190	1
0	947199	1
0	947204	1
0	947206	1
0	947212	1
0	947227	1
0	947231	1
0	947236	1
0	947238	1
0	947239	1
0	947240	1
0	947241	1
0	947242	1
0	947246	1
0	947247	1
0	947251	1
0	947262	1
0	947268	1
0	947271	1
0	947272	1
0	947277	1
0	947279	1
0	947282	1
0	947285	1
0	947287	1
0	947290	1
0	947291	1
0	947294	1
0	947295	1
0	947299	1
0	947304	1
0	947316	1
0	947319	1
0	947322	1
0	947332	1
0	947335	1
0	947336	1
0	947337	1
0	947339	1
0	947342	1
0	947343	1
0	947347	1
0	947348	1
0	947351	1
0	947354	1
0	947361	1
0	947363	1
0	947364	1
0	947366	1
0	947370	1
0	947371	1
0	947372	1
0	947378	1
0	947380	1
0	947381	1
0	947384	1
0	947386	1
0	947387	1
0	947392	1
0	947395	1
0	947396	1
0	947397	1
0	947402	1
0	947406	1
0	947409	1
0	947413	1
0	947416	1
0	947424	1
0	947427	1
0	947428	1
0	947433	1
0	947434	1
0	947437	1
0	947450	1
0	947452	1
0	947460	1
0	947462	1
0	947468	1
0	947470	1
0	947471	1
0	947476	1
0	947479	1
0	947483	1
0	947490	1
0	947493	1
0	947495	1
0	947498	1
0	947502	1
0	947503	1
0	947504	1
0	947517	1
0	947519	1
0	947530	1
0	947536	1
0	947538	1
0	947545	1
0	947547	1
0	947549	1
0	947551	1
0	947564	1
0	947571	1
0	947579	1
0	947580	1
0	947595	1
0	947608	1
0	947613	1
0	947614	1
0	947616	1
0	947617	1
0	947619	1
0	947620	1
0	947625	1
0	947627	1
0	947629	1
0	947630	1
0	947633	1
0	947634	1
0	947643	1
0	947644	1
0	947648	1
0	947649	1
0	947654	1
0	947655	1
0	947660	1
0	947673	1
0	947681	1
0	947685	1
0	947689	1
0	947690	1
0	947695	1
0	947696	1
0	947700	1
0	947707	1
0	947708	1
0	947710	1
0	947712	1
0	947717	1
0	947723	1
0	947724	1
0	947725	1
0	947726	1
0	947727	1
0	947736	1
0	947737	1
0	947739	1
0	947745	1
0	947747	1
0	947748	1
0	947756	1
0	947757	1
0	947759	1
0	947761	1
0	947766	1
0	947767	1
0	947770	1
0	947771	1
0	947774	1
0	947777	1
0	947791	1
0	947793	1
0	947796	1
0	947798	1
0	947801	1
0	947804	1
0	947808	1
0	947810	1
0	947812	1
0	947815	1
0	947821	1
0	947823	1
0	947830	1
0	947835	1
0	947840	1
0	947843	1
0	947845	1
0	947848	1
0	947864	1
0	947871	1
0	947872	1
0	947876	1
0	947882	1
0	947885	1
0	947886	1
0	947887	1
0	947890	1
0	947894	1
0	947895	1
0	947900	1
0	947901	1
0	947902	1
0	947905	1
0	947906	1
0	947912	1
0	947915	1
0	947917	1
0	947919	1
0	947921	1
0	947925	1
0	947926	1
0	947929	1
0	947932	1
0	947933	1
0	947941	1
0	947945	1
0	947951	1
0	947953	1
0	947960	1
0	947961	1
0	947967	1
0	947972	1
0	947973	1
0	947983	1
0	947985	1
0	947989	1
0	947994	1
0	947996	1
0	947997	1
0	947998	1
0	947999	1
0	948000	1
0	948005	1
0	948006	1
0	948007	1
0	948008	1
0	948010	1
0	948014	1
0	948018	1
0	948019	1
0	948021	1
0	948022	1
0	948024	1
0	948028	1
0	948031	1
0	948032	1
0	948044	1
0	948047	1
0	948049	1
0	948059	1
0	948064	1
0	948068	1
0	948072	1
0	948073	1
0	948075	1
0	948077	1
0	948079	1
0	948081	1
0	948082	1
0	948083	1
0	948084	1
0	948085	1
0	948087	1
0	948093	1
0	948098	1
0	948114	1
0	948120	1
0	948122	1
0	948128	1
0	948132	1
0	948133	1
0	948138	1
0	948157	1
0	948161	1
0	948167	1
0	948176	1
0	948178	1
0	948183	1
0	948184	1
0	948189	1
0	948195	1
0	948201	1
0	948205	1
0	948208	1
0	948213	1
0	948215	1
0	948217	1
0	948219	1
0	948224	1
0	948228	1
